0.075365,-2.123416,0.293710,-0.242392,0.069798,0.846115,-0.469536,-2.142857,-0.523000,-0.363477,1.695414,-0.272136,-0.178508,-0.750730,0.523000,-0.188817,2.443000,-0.956070,0.159138,-0.130177,-1.086280,0.711440,-1.431828,-0.746581,-0.665938,-0.649856,0.829767,-0.059676
0.075553,-2.132983,0.284912,-0.231195,0.065751,0.849418,-0.469803,-2.129895,-0.523000,-0.379062,1.752030,-0.309636,-0.174032,-0.709122,0.523000,-0.181132,2.443000,-0.997017,0.169224,-0.121564,-1.048934,0.711345,-1.394958,-0.748461,-0.630915,-0.652080,0.867559,-0.012129
0.075965,-2.143156,0.297532,-0.224346,0.061307,0.853064,-0.467110,-2.150479,-0.523000,-0.368233,1.828206,-0.259937,-0.149702,-0.688858,0.523000,-0.146480,2.443000,-1.012758,0.177982,-0.111257,-1.004272,0.702688,-1.374475,-0.742632,-0.591266,-0.648672,0.901599,0.023776
0.076669,-2.152849,0.308943,-0.217173,0.055465,0.856356,-0.465204,-2.136109,-0.514931,-0.380218,1.857614,-0.275866,-0.132807,-0.672945,0.523000,-0.123148,2.443000,-1.011102,0.182491,-0.101046,-0.970346,0.704691,-1.353671,-0.743763,-0.550495,-0.647382,0.926015,0.053494
0.077023,-2.161939,0.319153,-0.211717,0.048010,0.860401,-0.461065,-2.128105,-0.495953,-0.396068,1.880137,-0.293794,-0.118476,-0.663182,0.523000,-0.101911,2.443000,-1.006884,0.183313,-0.083557,-0.942482,0.710424,-1.328768,-0.745718,-0.511229,-0.647569,0.943872,0.076720
0.076783,-2.171277,0.327860,-0.205178,0.040398,0.864557,-0.456958,-2.116746,-0.480518,-0.406326,1.902398,-0.308061,-0.101584,-0.643011,0.523000,-0.078438,2.433300,-1.009975,0.183290,-0.066037,-0.914934,0.718486,-1.303673,-0.747177,-0.468518,-0.650383,0.956978,0.086177
0.076156,-2.180913,0.334577,-0.197584,0.033800,0.867339,-0.455567,-2.102317,-0.465285,-0.410907,1.921476,-0.320754,-0.079439,-0.612236,0.513583,-0.054548,2.408132,-1.013833,0.184751,-0.054660,-0.884274,0.727940,-1.274712,-0.749230,-0.423665,-0.654925,0.969759,0.084609
0.075269,-2.190559,0.339060,-0.190358,0.028154,0.868274,-0.457243,-2.085408,-0.452240,-0.408469,1.936440,-0.329499,-0.058888,-0.580670,0.498952,-0.031910,2.377073,-1.015566,0.186644,-0.051622,-0.858142,0.738634,-1.253495,-0.748933,-0.386034,-0.658831,0.978248,0.079452
0.074260,-2.200379,0.342636,-0.183363,0.023613,0.868182,-0.460523,-2.066477,-0.434116,-0.399386,1.950571,-0.342910,-0.033547,-0.544037,0.481698,-0.010123,2.342209,-1.017758,0.190274,-0.053827,-0.829275,0.749798,-1.228476,-0.748867,-0.350332,-0.666071,0.984727,0.067001
0.073309,-2.210201,0.346702,-0.176811,0.019855,0.867160,-0.465164,-2.046449,-0.409929,-0.383701,1.963824,-0.362354,-0.004435,-0.505153,0.464749,0.010349,2.305512,-1.019788,0.194946,-0.061107,-0.799039,0.761807,-1.200357,-0.749479,-0.319088,-0.676327,0.987077,0.049046
0.072419,-2.219970,0.350768,-0.170724,0.016449,0.865630,-0.470390,-2.025641,-0.381999,-0.364649,1.976154,-0.386972,0.027262,-0.465779,0.449059,0.029815,2.267883,-1.021141,0.199963,-0.070924,-0.767852,0.775043,-1.169657,-0.751512,-0.292187,-0.688656,0.984038,0.026990
0.071775,-2.229597,0.354820,-0.165603,0.013208,0.863784,-0.475687,-2.004030,-0.354884,-0.344576,1.986920,-0.414386,0.059769,-0.427762,0.435804,0.050005,2.230434,-1.021781,0.204801,-0.081881,-0.735947,0.789513,-1.136184,-0.755279,-0.270054,-0.702931,0.974817,0.002099
0.071147,-2.239145,0.358863,-0.161947,0.009997,0.861540,-0.481063,-1.981984,-0.330458,-0.323391,1.995541,-0.442478,0.093078,-0.392493,0.425948,0.072525,2.193323,-1.021307,0.208975,-0.094186,-0.703179,0.805670,-1.099523,-0.760770,-0.253815,-0.718643,0.957004,-0.024300
0.070513,-2.248539,0.362946,-0.159429,0.006547,0.859018,-0.486444,-1.960003,-0.308083,-0.302083,2.002320,-0.470696,0.125914,-0.360707,0.413012,0.098379,2.160851,-1.029471,0.213515,-0.106867,-0.669946,0.823332,-1.060213,-0.768079,-0.242185,-0.734573,0.930983,-0.051180
0.069881,-2.257761,0.367065,-0.157905,0.003039,0.856347,-0.491658,-1.937097,-0.290435,-0.283050,2.007138,-0.498367,0.153254,-0.332022,0.400231,0.125223,2.132237,-1.046799,0.219142,-0.118465,-0.635591,0.841881,-1.018270,-0.777448,-0.232765,-0.750649,0.898065,-0.078440
0.069489,-2.266948,0.371152,-0.157386,0.000087,0.853390,-0.496946,-1.911367,-0.280623,-0.266639,2.009511,-0.524388,0.169226,-0.305784,0.401084,0.148599,2.099081,-1.049217,0.223146,-0.129448,-0.598959,0.859913,-0.973450,-0.788419,-0.223875,-0.768243,0.860365,-0.106680
0.069205,-2.276002,0.375208,-0.157738,-0.002539,0.850127,-0.502391,-1.883371,-0.279078,-0.253506,2.009281,-0.547845,0.171504,-0.282908,0.405511,0.171363,2.066785,-1.045506,0.225818,-0.140397,-0.559953,0.877228,-0.925672,-0.800094,-0.215501,-0.786646,0.819536,-0.136291
0.068897,-2.284925,0.379353,-0.158640,-0.005070,0.846541,-0.508111,-1.854359,-0.282941,-0.243029,2.006683,-0.568823,0.162981,-0.262868,0.411612,0.193377,2.034985,-1.038524,0.227732,-0.150907,-0.518522,0.893362,-0.875092,-0.812243,-0.205913,-0.805070,0.776598,-0.167312
0.068525,-2.293661,0.383671,-0.159603,-0.007596,0.842755,-0.514036,-1.825126,-0.287461,-0.233579,2.002595,-0.588936,0.151595,-0.243406,0.418329,0.215070,2.001767,-1.030175,0.229319,-0.160149,-0.475550,0.908064,-0.822862,-0.824797,-0.193882,-0.822784,0.733008,-0.198867
0.068134,-2.302251,0.388084,-0.160475,-0.010083,0.838893,-0.520005,-1.795523,-0.291905,-0.225235,1.997084,-0.608924,0.139276,-0.223822,0.425537,0.236266,1.966792,-1.021270,0.230800,-0.167491,-0.432017,0.920730,-0.769832,-0.837308,-0.179163,-0.839764,0.689819,-0.230207
0.067695,-2.310687,0.392620,-0.161528,-0.012547,0.834938,-0.525957,-1.765765,-0.296959,-0.217677,1.989973,-0.628616,0.126697,-0.204691,0.433216,0.257786,1.930774,-1.012154,0.232207,-0.173048,-0.389024,0.930644,-0.716634,-0.848775,-0.162314,-0.856130,0.647583,-0.260969
0.067183,-2.319101,0.397405,-0.162909,-0.015188,0.830777,-0.532014,-1.736365,-0.303005,-0.210360,1.981269,-0.647445,0.116164,-0.186567,0.441673,0.280889,1.894442,-1.002581,0.233481,-0.176463,-0.351611,0.934847,-0.666022,-0.856382,-0.144089,-0.871031,0.606420,-0.289491
0.066292,-2.327192,0.402445,-0.165650,-0.018456,0.826353,-0.537923,-1.709823,-0.310802,-0.203372,1.969964,-0.664209,0.110176,-0.172922,0.448519,0.306468,1.857709,-0.992781,0.234299,-0.178655,-0.313414,0.938129,-0.614145,-0.863572,-0.123254,-0.884896,0.565178,-0.318365
0.065550,-2.334996,0.407491,-0.168681,-0.022236,0.821758,-0.543843,-1.684967,-0.319823,-0.197599,1.957154,-0.679218,0.107914,-0.162426,0.455165,0.332432,1.820473,-0.979477,0.234952,-0.179197,-0.278363,0.938639,-0.563091,-0.869628,-0.100718,-0.897483,0.523882,-0.346068
0.064894,-2.342439,0.412600,-0.171227,-0.026416,0.817311,-0.549533,-1.661140,-0.328628,-0.194845,1.943104,-0.692443,0.107344,-0.156748,0.461700,0.354432,1.783884,-0.954297,0.235634,-0.178231,-0.246630,0.935886,-0.514015,-0.872801,-0.076603,-0.907770,0.482672,-0.372729
0.063278,-2.349771,0.418172,-0.172730,-0.030871,0.813153,-0.554972,-1.637211,-0.335749,-0.196954,1.927907,-0.703811,0.106293,-0.154692,0.468031,0.369760,1.748975,-0.916661,0.236345,-0.176037,-0.217666,0.929977,-0.468203,-0.870590,-0.050778,-0.913668,0.442521,-0.397641
0.061325,-2.356785,0.423910,-0.173190,-0.035255,0.809053,-0.560531,-1.611028,-0.341810,-0.202680,1.910400,-0.715999,0.103643,-0.155132,0.474769,0.379660,1.714447,-0.857739,0.237513,-0.174059,-0.186609,0.916532,-0.411500,-0.864607,-0.017340,-0.915812,0.388517,-0.428727
0.059451,-2.363330,0.429673,-0.173212,-0.039990,0.805457,-0.565366,-1.587409,-0.345928,-0.211119,1.892920,-0.724743,0.100662,-0.160761,0.480480,0.383810,1.686584,-0.796407,0.238767,-0.169940,-0.164009,0.901492,-0.364770,-0.853746,0.010788,-0.913212,0.339042,-0.454499
0.057304,-2.369453,0.435533,-0.173087,-0.045021,0.802289,-0.569514,-1.565872,-0.348054,-0.221223,1.874700,-0.731273,0.097793,-0.171018,0.485103,0.381740,1.664009,-0.731712,0.240060,-0.164336,-0.146859,0.886442,-0.326596,-0.839011,0.033540,-0.906698,0.295655,-0.475846
0.054699,-2.375117,0.441405,-0.172824,-0.050570,0.799580,-0.572928,-1.546961,-0.348000,-0.233525,1.855992,-0.736058,0.095099,-0.190861,0.484471,0.371547,1.647462,-0.663994,0.241420,-0.157151,-0.133348,0.871811,-0.294239,-0.821547,0.051899,-0.896293,0.256959,-0.494097
0.052052,-2.380474,0.447414,-0.172455,-0.056410,0.797214,-0.575784,-1.529513,-0.346296,-0.246995,1.836328,-0.739339,0.092478,-0.215508,0.482751,0.356991,1.636012,-0.594834,0.242408,-0.149187,-0.122362,0.856988,-0.266644,-0.802281,0.066087,-0.882729,0.221898,-0.509845
0.049683,-2.385475,0.453689,-0.171440,-0.061898,0.795430,-0.577986,-1.511361,-0.342040,-0.260406,1.815156,-0.741395,0.089762,-0.237622,0.484024,0.342178,1.628884,-0.529229,0.242779,-0.140906,-0.113269,0.841406,-0.243915,-0.780638,0.075284,-0.866520,0.190857,-0.523253
0.047728,-2.389783,0.460380,-0.168704,-0.065560,0.795475,-0.578325,-1.488412,-0.329686,-0.271286,1.789995,-0.743033,0.085664,-0.260454,0.465069,0.314277,1.624808,-0.461695,0.244408,-0.129594,-0.108986,0.819756,-0.222068,-0.748777,0.077335,-0.844267,0.154934,-0.533017
0.045815,-2.393963,0.467197,-0.165874,-0.068906,0.796078,-0.577925,-1.465487,-0.315247,-0.281103,1.763784,-0.743632,0.082044,-0.283304,0.439962,0.284079,1.625759,-0.412127,0.245638,-0.117164,-0.105564,0.801569,-0.209605,-0.716757,0.071405,-0.821703,0.133167,-0.535913
0.043967,-2.398180,0.474156,-0.162857,-0.071613,0.796865,-0.577369,-1.440882,-0.299554,-0.289140,1.736147,-0.743726,0.078594,-0.303362,0.417945,0.260191,1.630452,-0.380574,0.245955,-0.105428,-0.101610,0.783924,-0.201168,-0.683740,0.062302,-0.798885,0.119438,-0.535605
0.042145,-2.402552,0.481106,-0.159459,-0.073484,0.797664,-0.576979,-1.413959,-0.283282,-0.295441,1.707811,-0.743700,0.075689,-0.318226,0.404907,0.247690,1.637892,-0.373717,0.245532,-0.095035,-0.094648,0.767639,-0.196241,-0.652559,0.053455,-0.776866,0.113063,-0.534738
0.040327,-2.407004,0.487973,-0.155692,-0.074625,0.798674,-0.576465,-1.385010,-0.265584,-0.300023,1.678577,-0.743967,0.072768,-0.329184,0.399897,0.245471,1.648419,-0.390995,0.244654,-0.085430,-0.085233,0.751725,-0.192318,-0.621989,0.045319,-0.754576,0.110014,-0.533972
0.038543,-2.411411,0.494746,-0.151701,-0.075256,0.799870,-0.575787,-1.354844,-0.246764,-0.302897,1.648292,-0.743899,0.069636,-0.338922,0.400512,0.251834,1.661483,-0.423290,0.243689,-0.076760,-0.073408,0.736292,-0.188498,-0.592089,0.037559,-0.731700,0.109545,-0.533133
0.036779,-2.415740,0.501543,-0.147639,-0.075577,0.800973,-0.575268,-1.323937,-0.228019,-0.304489,1.616845,-0.742597,0.066273,-0.349294,0.404636,0.264570,1.675002,-0.455276,0.242665,-0.069674,-0.060084,0.721124,-0.184685,-0.562337,0.029637,-0.708360,0.111497,-0.531487
0.034994,-2.420051,0.508369,-0.143437,-0.075482,0.801810,-0.575178,-1.291851,-0.209904,-0.304989,1.584241,-0.739809,0.062634,-0.359332,0.414314,0.285228,1.688777,-0.484511,0.241298,-0.064818,-0.045301,0.706091,-0.181001,-0.532316,0.021701,-0.684624,0.115773,-0.528733
0.033241,-2.424325,0.515258,-0.139164,-0.075118,0.802712,-0.575017,-1.258988,-0.191464,-0.304022,1.550321,-0.735777,0.058900,-0.369784,0.425279,0.310807,1.702447,-0.511836,0.240090,-0.060809,-0.029452,0.691125,-0.177644,-0.502186,0.013608,-0.660579,0.122011,-0.524559
0.031636,-2.428447,0.522299,-0.134996,-0.074830,0.804432,-0.573643,-1.226288,-0.170199,-0.300342,1.514398,-0.730844,0.055040,-0.383719,0.428855,0.335267,1.714826,-0.535455,0.239782,-0.054688,-0.014239,0.675606,-0.174332,-0.470994,0.004156,-0.636318,0.130192,-0.517601
0.030173,-2.432254,0.529404,-0.131122,-0.074606,0.806891,-0.571110,-1.194061,-0.147261,-0.293669,1.476604,-0.724642,0.051844,-0.404564,0.417488,0.352231,1.724382,-0.551620,0.240227,-0.046760,0.000916,0.660363,-0.172666,-0.440568,-0.006056,-0.612211,0.140088,-0.508603
0.028887,-2.435882,0.536594,-0.127449,-0.074248,0.809824,-0.567828,-1.161418,-0.123414,-0.284031,1.437027,-0.717150,0.049030,-0.429888,0.397330,0.366177,1.731148,-0.562605,0.240855,-0.037868,0.015793,0.644770,-0.172428,-0.410255,-0.016855,-0.588346,0.151293,-0.497349
0.027712,-2.439495,0.543826,-0.123956,-0.073788,0.812969,-0.564156,-1.128179,-0.099515,-0.271842,1.396046,-0.708500,0.046560,-0.457509,0.372999,0.379922,1.733267,-0.569997,0.241599,-0.028521,0.030164,0.628804,-0.173538,-0.380008,-0.027852,-0.564662,0.163372,-0.483519
0.026578,-2.442996,0.550948,-0.120648,-0.073257,0.816337,-0.560064,-1.094392,-0.075507,-0.257001,1.353732,-0.698961,0.044238,-0.486723,0.346845,0.394934,1.729890,-0.574838,0.242531,-0.018565,0.043467,0.612520,-0.175751,-0.349380,-0.039420,-0.541197,0.176459,-0.466850
0.025503,-2.446390,0.557929,-0.117586,-0.072579,0.819819,-0.555700,-1.059998,-0.052234,-0.239699,1.310375,-0.688604,0.042308,-0.518146,0.317471,0.409952,1.720892,-0.577307,0.243614,-0.008444,0.056504,0.595984,-0.179238,-0.319443,-0.050736,-0.518156,0.189767,-0.448597
0.024531,-2.449645,0.564756,-0.114703,-0.071733,0.823137,-0.551492,-1.024834,-0.030660,-0.220426,1.266256,-0.677156,0.040956,-0.550332,0.287005,0.425302,1.704879,-0.578148,0.244686,0.001194,0.068899,0.579323,-0.184719,-0.290616,-0.061540,-0.495579,0.203255,-0.428567
0.023461,-2.452857,0.571369,-0.111883,-0.070827,0.826018,-0.547869,-0.989256,-0.011090,-0.200646,1.222018,-0.664840,0.040226,-0.580836,0.258719,0.441425,1.681778,-0.578174,0.245601,0.009695,0.080488,0.563090,-0.192560,-0.262550,-0.071644,-0.473187,0.217216,-0.406892
0.022245,-2.455983,0.577774,-0.109160,-0.069905,0.828465,-0.544832,-0.953464,0.006525,-0.180593,1.177564,-0.651627,0.040228,-0.609769,0.232488,0.458026,1.651413,-0.577118,0.246387,0.016986,0.091332,0.547427,-0.203066,-0.235342,-0.081028,-0.450989,0.231609,-0.383969
0.020906,-2.459061,0.583972,-0.106542,-0.068941,0.830536,-0.542315,-0.917430,0.022283,-0.160349,1.132891,-0.637568,0.040594,-0.637255,0.207071,0.473995,1.614019,-0.574882,0.247108,0.023237,0.101495,0.532147,-0.216210,-0.209069,-0.089705,-0.429194,0.246393,-0.359924
0.019524,-2.462110,0.589926,-0.103997,-0.067909,0.832193,-0.540396,-0.881237,0.036042,-0.140423,1.088285,-0.622798,0.040777,-0.662562,0.181818,0.488078,1.569909,-0.571761,0.247802,0.028463,0.110921,0.517148,-0.231798,-0.184113,-0.097658,-0.408080,0.261567,-0.335021
0.017913,-2.465095,0.595564,-0.101557,-0.066875,0.833321,-0.539249,-0.845171,0.047589,-0.121629,1.043663,-0.607334,0.040823,-0.684886,0.156260,0.498664,1.517702,-0.567541,0.248456,0.032389,0.119539,0.502830,-0.250083,-0.160963,-0.104659,-0.387548,0.277134,-0.309697
0.016199,-2.468042,0.600897,-0.099185,-0.065839,0.833982,-0.538796,-0.809332,0.057337,-0.103950,0.999142,-0.591285,0.040769,-0.704272,0.130283,0.506235,1.458394,-0.562161,0.249058,0.035155,0.127569,0.489065,-0.270655,-0.139611,-0.110794,-0.367705,0.292764,-0.284211
0.014323,-2.470989,0.605920,-0.096730,-0.064732,0.834208,-0.539027,-0.773591,0.065790,-0.087211,0.955155,-0.574662,0.040010,-0.719589,0.104256,0.510972,1.392857,-0.555528,0.249600,0.036891,0.135041,0.475908,-0.292940,-0.119765,-0.115985,-0.348625,0.308697,-0.258633
0.012371,-2.473935,0.610619,-0.094154,-0.063529,0.834118,-0.539765,-0.737895,0.073332,-0.071005,0.911828,-0.557477,0.038379,-0.730352,0.078441,0.513560,1.321440,-0.547173,0.250140,0.038021,0.141960,0.463227,-0.316445,-0.101398,-0.120379,-0.330625,0.325336,-0.233160
0.010273,-2.476839,0.614959,-0.091519,-0.062304,0.833793,-0.540861,-0.702998,0.080161,-0.055798,0.869979,-0.540515,0.036189,-0.736750,0.053005,0.514182,1.244051,-0.537063,0.250612,0.038814,0.148789,0.451195,-0.338959,-0.085209,-0.123281,-0.313756,0.341549,-0.209373
0.007871,-2.479774,0.618973,-0.088670,-0.060933,0.832824,-0.542981,-0.667982,0.086137,-0.042067,0.828610,-0.522764,0.032572,-0.736570,0.026547,0.510324,1.159888,-0.525274,0.251222,0.038058,0.154779,0.439965,-0.363181,-0.070149,-0.125428,-0.297691,0.358436,-0.185215
0.005242,-2.482707,0.622670,-0.085515,-0.059383,0.830959,-0.546505,-0.633442,0.091025,-0.031226,0.788844,-0.505132,0.027112,-0.729238,-0.001314,0.501224,1.070585,-0.513332,0.251998,0.035003,0.160324,0.429731,-0.388424,-0.056488,-0.126147,-0.282444,0.374553,-0.161807
0.002400,-2.485702,0.626145,-0.082047,-0.057694,0.828316,-0.551209,-0.599940,0.095226,-0.023409,0.751690,-0.488515,0.019956,-0.714114,-0.029848,0.487789,0.975497,-0.501533,0.252878,0.030117,0.166098,0.420599,-0.412501,-0.044950,-0.124753,-0.268202,0.388500,-0.140419
-0.000688,-2.488744,0.629357,-0.078402,-0.055855,0.824898,-0.557025,-0.567207,0.098767,-0.018153,0.716146,-0.472252,0.011324,-0.691469,-0.059530,0.469425,0.874873,-0.488672,0.254034,0.023543,0.171596,0.412417,-0.436147,-0.035074,-0.121886,-0.254884,0.400578,-0.120380
-0.003845,-2.491778,0.632258,-0.074818,-0.053854,0.820606,-0.564010,-0.535804,0.101138,-0.015848,0.682054,-0.455996,0.001447,-0.662577,-0.091106,0.444800,0.771391,-0.473379,0.255580,0.015308,0.175646,0.404719,-0.461328,-0.026142,-0.118405,-0.242853,0.411087,-0.100924
-0.007176,-2.494760,0.634825,-0.071329,-0.051680,0.815370,-0.572201,-0.506547,0.102563,-0.017020,0.650282,-0.440151,-0.010477,-0.626139,-0.123637,0.412979,0.665914,-0.454791,0.257602,0.005594,0.177845,0.397797,-0.487963,-0.018244,-0.113807,-0.232277,0.418424,-0.082901
-0.010527,-2.497672,0.637060,-0.067944,-0.049374,0.809460,-0.581137,-0.479166,0.103414,-0.020780,0.620686,-0.425047,-0.023822,-0.582396,-0.156068,0.374958,0.557647,-0.432572,0.260018,-0.004691,0.178739,0.391606,-0.515632,-0.011856,-0.108214,-0.223243,0.422675,-0.066417
-0.013794,-2.500489,0.638798,-0.064858,-0.047146,0.803353,-0.590081,-0.455363,0.104078,-0.026889,0.595653,-0.412461,-0.036522,-0.537654,-0.185205,0.334660,0.456560,-0.409897,0.262113,-0.013791,0.178423,0.386225,-0.541651,-0.007476,-0.101894,-0.216013,0.424409,-0.051972
-0.016981,-2.503257,0.640057,-0.062140,-0.045034,0.796991,-0.599095,-0.435131,0.104365,-0.035537,0.574826,-0.402105,-0.047753,-0.492855,-0.211025,0.290264,0.365033,-0.387905,0.263978,-0.021918,0.176454,0.381425,-0.566974,-0.004525,-0.095540,-0.210394,0.424492,-0.038748
-0.020073,-2.505741,0.640849,-0.059890,-0.043550,0.792153,-0.605814,-0.423751,0.106752,-0.042659,0.566765,-0.398437,-0.053691,-0.476924,-0.223607,0.270131,0.322564,-0.384007,0.263261,-0.024284,0.173965,0.378015,-0.578008,-0.004380,-0.089010,-0.207485,0.424336,-0.031518
-0.023208,-2.508081,0.641315,-0.057587,-0.042157,0.786735,-0.613151,-0.412702,0.109218,-0.052340,0.558391,-0.395345,-0.061131,-0.457854,-0.234327,0.247633,0.285517,-0.381251,0.262654,-0.026243,0.169697,0.375522,-0.588692,-0.005449,-0.082367,-0.205267,0.423691,-0.024500
-0.026491,-2.510567,0.641573,-0.055238,-0.040952,0.780750,-0.621049,-0.401597,0.111947,-0.064198,0.548770,-0.391849,-0.070218,-0.433486,-0.243338,0.221014,0.249534,-0.374361,0.262755,-0.028545,0.164765,0.373940,-0.601098,-0.007367,-0.075619,-0.203134,0.422635,-0.017069
-0.029818,-2.512904,0.641870,-0.052789,-0.040042,0.774382,-0.629240,-0.391175,0.115443,-0.077929,0.538686,-0.388005,-0.080492,-0.408129,-0.248815,0.193839,0.221695,-0.363450,0.263498,-0.030722,0.158983,0.373501,-0.614477,-0.010598,-0.069015,-0.201093,0.421168,-0.009909
-0.033121,-2.515240,0.642915,-0.049982,-0.039498,0.767524,-0.637847,-0.381247,0.119997,-0.093551,0.528171,-0.383340,-0.091462,-0.387244,-0.252070,0.172795,0.203378,-0.347402,0.264271,-0.033061,0.152478,0.374001,-0.628032,-0.015196,-0.062135,-0.199059,0.419442,-0.003251
-0.036545,-2.517665,0.643740,-0.047505,-0.038929,0.761026,-0.645807,-0.371651,0.124652,-0.108871,0.517916,-0.378370,-0.102866,-0.366949,-0.252315,0.154429,0.193455,-0.328491,0.265781,-0.033584,0.145785,0.374938,-0.640824,-0.020703,-0.055294,-0.197899,0.417850,0.002844
-0.039871,-2.520144,0.643889,-0.045132,-0.038008,0.754792,-0.653305,-0.361847,0.129264,-0.123052,0.508799,-0.374235,-0.114643,-0.346206,-0.250563,0.141987,0.189287,-0.308470,0.267571,-0.032315,0.138989,0.375808,-0.651610,-0.026840,-0.048244,-0.198337,0.416794,0.008474
-0.043130,-2.522676,0.643646,-0.042757,-0.036925,0.748823,-0.660358,-0.352106,0.134159,-0.136301,0.500855,-0.371251,-0.126633,-0.326181,-0.247222,0.135437,0.188566,-0.287290,0.269195,-0.029513,0.132153,0.376577,-0.659840,-0.033256,-0.041020,-0.199980,0.416533,0.013594
-0.046189,-2.525285,0.643243,-0.040433,-0.035895,0.743315,-0.666753,-0.342884,0.139384,-0.148503,0.494156,-0.369026,-0.138404,-0.308322,-0.242953,0.130846,0.190366,-0.265690,0.270257,-0.025054,0.125358,0.377145,-0.665024,-0.039902,-0.033927,-0.202617,0.417499,0.018229
-0.049182,-2.528001,0.642679,-0.038316,-0.034830,0.738011,-0.672800,-0.334453,0.144374,-0.160290,0.488713,-0.367020,-0.149588,-0.295352,-0.238866,0.124501,0.196137,-0.233250,0.269984,-0.019798,0.118572,0.377662,-0.666744,-0.046543,-0.027060,-0.205931,0.420165,0.022668
-0.052138,-2.530571,0.642209,-0.036280,-0.034102,0.733468,-0.677898,-0.327027,0.149959,-0.171125,0.484347,-0.364786,-0.160040,-0.285852,-0.235655,0.112867,0.206317,-0.208483,0.269492,-0.012234,0.111366,0.378241,-0.664542,-0.052972,-0.020943,-0.209528,0.424935,0.026740
-0.054935,-2.533046,0.641782,-0.034211,-0.033499,0.729164,-0.682662,-0.320358,0.155841,-0.181246,0.480935,-0.362459,-0.169417,-0.278450,-0.232826,0.098033,0.220941,-0.197264,0.269404,-0.004139,0.104302,0.378505,-0.657544,-0.058849,-0.015587,-0.213664,0.432429,0.030783
-0.057772,-2.535287,0.641354,-0.032039,-0.032943,0.724607,-0.687628,-0.314508,0.161816,-0.191761,0.478116,-0.360214,-0.177518,-0.272004,-0.229745,0.083706,0.238061,-0.193536,0.269481,0.002364,0.097745,0.378516,-0.646157,-0.063967,-0.011155,-0.217981,0.442653,0.034713
-0.060582,-2.537583,0.640826,-0.029506,-0.032442,0.718824,-0.693807,-0.309397,0.167740,-0.206696,0.475210,-0.357617,-0.185532,-0.266998,-0.226627,0.066980,0.261902,-0.198475,0.269844,0.005085,0.091928,0.378221,-0.622448,-0.068865,-0.007187,-0.222165,0.462119,0.039742
-0.063331,-2.539978,0.640143,-0.027140,-0.031981,0.712595,-0.700320,-0.305955,0.172796,-0.223469,0.473667,-0.355169,-0.191848,-0.263896,-0.223976,0.050643,0.289405,-0.210675,0.270295,0.004881,0.087736,0.376767,-0.586549,-0.073202,-0.004823,-0.226724,0.490712,0.045592
-0.066113,-2.542297,0.639415,-0.025195,-0.031353,0.707198,-0.705871,-0.303286,0.177152,-0.236563,0.473840,-0.353159,-0.196320,-0.260984,-0.221652,0.037358,0.313933,-0.224055,0.270579,0.005284,0.084937,0.373536,-0.546661,-0.076235,-0.004071,-0.232290,0.521529,0.050985
-0.068644,-2.544533,0.638801,-0.023382,-0.030250,0.702136,-0.711016,-0.299475,0.180652,-0.247276,0.473527,-0.349974,-0.202428,-0.257251,-0.220296,0.022778,0.336664,-0.239246,0.270848,0.005112,0.084832,0.366887,-0.485169,-0.078912,-0.004223,-0.239537,0.566507,0.055935
-0.070998,-2.546855,0.638299,-0.021706,-0.029012,0.698277,-0.714910,-0.294079,0.184666,-0.251943,0.472535,-0.346201,-0.208602,-0.250031,-0.218682,0.009227,0.350829,-0.249480,0.270952,0.007569,0.085327,0.358049,-0.424913,-0.080430,-0.004596,-0.248412,0.608891,0.059664
-0.073161,-2.549068,0.637924,-0.020395,-0.027704,0.695109,-0.718081,-0.288232,0.188384,-0.251217,0.470932,-0.341822,-0.213875,-0.241674,-0.217479,-0.003058,0.360074,-0.256240,0.270960,0.010997,0.085106,0.347590,-0.374756,-0.080736,-0.006303,-0.258642,0.643679,0.062681
-0.075050,-2.551003,0.637723,-0.019568,-0.026288,0.692143,-0.721016,-0.281466,0.191465,-0.244430,0.466748,-0.335110,-0.218520,-0.233557,-0.217524,-0.015340,0.367472,-0.262364,0.270964,0.013338,0.084508,0.334864,-0.321346,-0.080232,-0.010215,-0.269998,0.680748,0.065271
-0.076810,-2.552820,0.637641,-0.019227,-0.024938,0.689628,-0.723479,-0.275446,0.193808,-0.233307,0.462626,-0.327879,-0.221707,-0.226786,-0.217975,-0.025112,0.373517,-0.266950,0.270923,0.015983,0.083693,0.321533,-0.278766,-0.080127,-0.015904,-0.282189,0.710898,0.067420
-0.078472,-2.554584,0.637811,-0.019239,-0.023590,0.687396,-0.725644,-0.268800,0.195805,-0.217389,0.456802,-0.319072,-0.224035,-0.220399,-0.218896,-0.034332,0.377998,-0.270941,0.270489,0.017706,0.082710,0.307313,-0.239802,-0.079635,-0.023364,-0.295049,0.739170,0.068675
-0.080250,-2.556365,0.638076,-0.019435,-0.022401,0.685258,-0.727696,-0.261868,0.197872,-0.198986,0.449721,-0.309631,-0.225570,-0.213722,-0.219382,-0.043588,0.380422,-0.273985,0.267753,0.017906,0.081538,0.293407,-0.204321,-0.078580,-0.032172,-0.308065,0.766062,0.068614
